,Season,WTeamID,LTeamID,Seed1,Seed2,Round,WDivision,LDivision,ScoreT1,ScoreT2,Seed_diff,ScoreT_diff,result,FGM_diff,FGM%_diff,FGA_diff,FGM3_diff,FGM3%_diff,FGA3_diff,FTM_diff,FTM%_diff,FTA_diff,OR_diff,DR_diff,Ast_diff,TO_diff,Stl_diff,Blk_diff,PF_diff,Pos_diff,OffRtg_diff,DefRtg_diff,NetRtg_diff,AstR_diff,TOR_diff,TSP_diff,eFGP_diff,FTAR_diff,ORP_diff,DRP_diff,RP_diff,LQuality,WQuality,Wpowerrank,Lpowerrank
1021,2018,1260,1397,11,3,5,Y,Y,2294,2449,8,-155,1,0.7575757575757578,0.06442908596096192,-6.141098484848484,-0.5047348484848486,0.02174296292322614,-2.1107954545454533,-3.535037878787879,-0.03325617116926605,-3.96875,-5.510416666666666,1.2339015151515156,-0.38068181818181834,0.16287878787878718,0.35321969696969724,-2.1098484848484844,-5.575757575757574,-1.6948000000000008,-1.3307684858345397,-4.4439318668361665,3.1131633810016446,1.0663838071594967,1.439849666066804,4.989695694850475,0.06880443578591633,-0.028832440611800014,-0.10582756632345028,0.06071090206719476,-0.0014145713583962882,184.72675141278813,46.44714167861204,6,3
1022,2018,1276,1222,3,6,5,Z,Z,2504,2555,-3,-51,1,-0.9286987522281613,-0.0010859496658697232,-1.946524064171122,0.33422459893048106,-0.024658203434924697,2.3725490196078454,-2.2540106951871657,-0.06136367624623584,-1.7067736185383247,-3.2014260249554365,-2.050802139037433,-0.32085561497326154,-2.975044563279859,-0.2477718360071295,-0.032976827094473915,-5.324420677361855,-2.000171122994651,-2.003722582644116,1.4774331381701273,-3.4811557208142627,0.7936863660917162,-2.4510756310362076,-0.46643345259370506,0.0043920883241209685,-0.021387944612624665,-0.08895956688615703,0.01180129987983558,-0.045322305995886936,111.26029805567322,167.57217442726883,3,5
1023,2018,1403,1196,3,6,5,W,W,2483,2434,-3,49,1,-0.12973484848484773,0.032514595231679544,-4.167613636363633,-2.0946969696969697,-0.005874288844646913,-5.100378787878789,1.5340909090909083,0.014321234041527964,2.6969696969696955,0.21875,0.5956439393939377,1.4554924242424239,2.732954545454545,0.4876893939393936,-0.4460227272727275,0.9015151515151523,-0.17534545454545025,-0.42209906988905743,-6.634133192220375,6.212034122331364,1.5481964351647939,2.8405348182471375,2.200009928714671,0.020621825746726663,0.07978073381034884,0.0436298317787599,0.020188678966088003,0.045114843921332304,94.50645126385236,164.5270906327029,4,6
1024,2018,1437,1104,1,9,5,W,W,2960,2460,-8,500,1,5.7352941176470615,0.0460865713953037,6.32352941176471,5.029411764705882,0.07712705199645198,9.0,-1.7941176470588243,0.09807711833288535,-5.264705882352942,-0.6470588235294112,-0.0588235294117645,4.147058823529411,-3.7941176470588225,0.2647058823529411,-1.5,-3.1470588235294112,0.8447999999999638,20.728169825335087,-0.1323222358706886,20.86049206120584,3.6501583743482584,-4.6303631025138685,7.508558092450954,0.08044581034875087,-0.12606221811180646,-0.00542656545393827,0.036713158048632955,0.019578452700856674,65.05722338105298,447.41242462820145,1,9
1025,2018,1155,1120,5,4,5,X,X,2345,2668,1,-323,1,-1.84375,0.012456068068271209,-5.96875,-1.4375,-0.0001399167717299754,-3.9375,-4.96875,-0.027538635457684646,-5.625,-3.15625,0.46875,-1.25,-0.15625,-1.75,-0.5625,-3.875,-5.362199999999959,-5.841013999276228,-2.9367006219700613,-2.9043133773061243,0.21671768449453133,1.3051284118664732,-0.6617074045204063,0.007353266394515612,-0.053006501833567365,-0.05367119799807968,0.015159405685452265,-0.006083667246473579,135.72703021286617,128.1529063601108,5,4
1026,2018,1199,1462,9,1,5,Z,Z,2535,2781,8,-246,1,0.37927663734115313,-0.01610878916208547,2.8611925708699886,0.18181818181818166,-0.02273803360760307,1.5923753665689127,-3.4389051808406634,-0.10348133407277849,-1.3763440860215077,1.921798631476051,-2.2834799608993137,-1.3782991202346047,0.5757575757575761,0.8611925708699903,2.2218963831867056,1.3509286412512225,0.7310076246334205,-5.012428680744634,-0.843090998318857,-4.169337682425784,-1.6285681576374031,0.35579892948553216,-3.6340288813044026,-0.018960830756566294,-0.033963691862800405,0.022446111471940478,-0.0719435292156837,-0.03163467625257699,330.65343864298245,67.82872875623347,8,1
1027,2018,1243,1420,9,16,5,Y,Y,2388,2247,-7,141,1,0.26588465298142694,0.0315612343103851,-3.5728250244379325,-2.8993157380254146,-0.03896663221947161,-5.592375366568913,2.247311827956988,0.11111703601873013,0.8132942326490706,-1.5278592375366564,-1.9608993157380255,-0.5376344086021501,-0.22287390029325493,0.40078201368524,0.4516129032258065,1.8778103616813304,-2.1861912023460306,3.7776740562809294,-1.0684336339565306,4.846107690237516,-0.02661870448332415,0.3304865484986159,2.7321037455441086,0.010913497172627573,0.03940696941479305,0.004736698062657696,-0.03613223174805125,-0.002906850176014386,5.274375405877857,115.12629531104835,4,16
1028,2018,1305,1153,7,2,5,Y,Y,2825,2532,5,293,1,2.0588235294117645,0.019186292139980743,2.470588235294116,2.4117647058823524,0.04293787695881096,3.970588235294116,2.0882352941176467,0.0657440793293882,1.088235294117645,-3.5882352941176467,0.7058823529411775,0.47058823529411775,-1.5294117647058822,-1.0294117647058822,-1.4411764705882355,1.4411764705882355,4.93891764705883,4.525307955895471,16.178152466877634,-11.652844510982124,0.2585110415586023,-1.90015626615428,4.047663536412664,0.036214319715806575,0.0029212537312877096,-0.11216499561378457,0.0020976968080148595,-0.049954294912855746,264.00056762622756,59.58330086044988,5,2
1029,2018,1345,1139,2,10,5,W,W,2759,2611,-8,148,1,-1.0356506238859176,0.021883229846736074,-5.142602495543677,1.406417112299465,0.05571893706027575,-0.1764705882352935,2.69073083778966,-0.045762334259566106,4.228163992869874,-0.7709447415329773,1.8003565062388596,2.7058823529411775,-0.5053475935828882,-0.9037433155080219,2.090017825311943,-2.71301247771836,-2.848581818181799,8.00937278559394,-5.637721624349339,13.647094409943284,3.0357270551845748,-0.3947586097161615,4.1237622176445115,0.03900241048191566,0.09869377412062202,0.006415670749508662,-0.036307308272020666,0.006196649853357883,81.04757526407276,190.24908723837157,2,7
1030,2018,1393,1277,11,3,5,X,X,2229,2672,8,-443,1,-5.818181818181817,-0.08129212209421743,-2.3030303030303045,-2.545454545454546,-0.07939830273829068,-2.1515151515151487,0.7575757575757596,0.0022833914949875744,1.303030303030301,1.0303030303030312,-4.454545454545457,-8.363636363636363,-0.6060606060606055,3.1515151515151514,-1.7878787878787872,-1.7575757575757578,-2.859054545454562,-15.667699622597098,3.68384734553419,-19.35154696813127,-6.8627131970002235,0.9598945371949181,-8.513539064110866,-0.10105675502170475,0.03656193070229069,-0.021354226153309064,-0.025642749044999413,-0.04396674250847887,258.3148103027357,54.14363052530243,8,2
1031,2018,1401,1314,7,2,5,Z,Z,2400,2869,5,-469,1,-2.224107142857143,8.787725494185938e-05,-4.458035714285714,-1.6919642857142865,-0.0336427859315499,-2.6178571428571438,-0.8312500000000007,-0.08739760301634758,0.8089285714285701,-1.494642857142857,0.35267857142857295,-2.7598214285714278,1.5339285714285715,-0.06339285714285747,1.6491071428571429,1.0357142857142865,-1.011788571428582,-8.698044567291362,-3.4987678608457173,-5.199276706445724,-1.9329146216016593,2.1816884967909083,-1.6609137890831178,-0.010309277924868132,0.03519987202641667,-0.04225719367916786,-0.022331819986601276,-0.030349700485066577,184.95824676297826,90.14211336462033,7,2
1032,2018,1452,1267,5,13,5,W,W,2707,2759,-8,-52,1,-1.2049910873440268,-0.03343628443102514,2.030303030303031,-1.2664884135472363,0.005789733286403642,-3.360962566844922,-0.31194295900178126,-0.007603049245809679,-0.39304812834224734,5.969696969696969,-3.8449197860962556,-1.9108734402852043,-1.8279857397504458,1.4536541889483061,-0.6746880570409983,4.018716577540108,-6.001368983957221,4.425463883209929,-4.497296345481672,8.922760228691597,-1.5474594657757237,-1.566262744369526,-4.097578109074206,-0.04500248473007962,-0.017017047867359136,0.1429401212375839,0.018856092318711326,0.05643457230720422,12.086059458690052,181.03962139175886,3,13
1033,2018,1199,1211,9,4,4,Z,Z,2535,2873,5,-338,1,-1.594876660341555,-0.027903127330216493,0.3861480075901369,-1.0882352941176467,-0.030318412005876594,-1.5199240986717264,1.5521821631878563,-0.031200087877320537,3.319734345351044,0.6508538899430736,-2.530360531309295,-0.47722960151802596,1.7058823529411757,0.26850094876660346,1.4554079696394684,1.2314990512333956,3.0268963946869007,-9.656026109948229,6.671393459954274,-16.327419569902453,-0.8924346396224969,1.435568589344033,-3.3951960475445517,-0.037721632267287086,0.057860278816865396,-0.0032044686474112516,-0.06991945484964934,-0.042546036093932926,155.54158261792858,67.82872875623347,8,4
1034,2018,1243,1246,9,5,4,Y,Y,2388,2609,4,-221,1,-1.1800356506238856,-0.002225280313463418,-2.7094474153297696,1.498217468805704,-0.013577399497833043,5.093582887700537,-3.5098039215686274,0.06387891661679557,-6.2531194295900185,-3.906417112299465,-4.1060606060606055,0.9215686274509807,-1.5748663101604272,2.170231729055259,-1.882352941176471,-0.48841354723707653,-2.9430245989304566,-1.5329597322648851,1.02267632674058,-2.5556360590054474,1.861229733589921,-0.8165628908446649,1.179529982223407,0.012765178038977698,-0.09871872742727705,-0.0865464190533683,-0.013364273863399556,-0.05767007155040693,136.8068760991763,115.12629531104835,4,4
1035,2018,1260,1305,11,7,4,Y,Y,2294,2825,4,-531,1,-2.3235294117647065,0.037061697686754436,-9.126838235294116,-2.3621323529411757,0.007043615156663963,-6.0680147058823515,-4.391544117647058,-0.021323656036073335,-5.3805147058823515,-3.3143382352941178,-0.8400735294117645,-1.0036764705882355,2.4338235294117645,0.3915441176470589,-1.7132352941176467,-3.264705882352942,-5.356164705882364,-8.145702746090208,-8.387313672607249,0.2416109265170121,0.797701186052894,4.02914227458472,1.6768364965471534,0.02966844335032126,-0.03284259607312723,-0.048123334745030805,0.03310566778362223,0.009180315436598141,59.58330086044988,46.44714167861204,6,10
1036,2018,1276,1401,3,7,4,Z,Z,2504,2400,-4,104,1,-1.071691176470587,0.0063699524305094735,-3.420955882352942,2.3768382352941178,0.03320044697534569,4.5808823529411775,-1.586397058823529,-0.014457252293052725,-2.1139705882352935,-3.9154411764705888,-4.1047794117647065,-0.8805147058823533,-4.3860294117647065,0.5827205882352944,-2.818014705882353,-1.0441176470588243,-4.218952941176461,5.448131847882394,-2.7866182671785538,8.234750115060955,0.7921871077396947,-3.4274659193822483,2.59545810904919,0.0303974121892846,-0.021977064267639235,-0.0821232342642389,0.035186455508895764,-0.03181176680295472,90.14211336462033,167.57217442726883,3,7
1037,2018,1181,1393,2,11,4,X,X,2795,2229,-9,566,1,7.787878787878789,0.06926861223930203,7.515151515151516,2.454545454545454,0.04275372045860243,3.7878787878787854,-0.8787878787878807,-0.04456810537256106,-0.2424242424242422,1.4545454545454533,3.0,6.545454545454547,0.030303030303029388,0.2727272727272734,-0.21212121212121282,-0.6666666666666679,5.5668363636363765,16.294371918018527,-1.2327525514961195,17.527124469514646,4.5505402452714865,-1.749079073980898,6.357857002501348,0.08208672731454092,-0.05159787526436316,0.04219435658782339,-0.0038305371444561365,0.02954198241065753,54.14363052530243,199.58727097008918,3,12
1038,2018,1242,1155,1,5,4,X,X,2771,2345,-4,426,1,4.836397058823529,0.04279593408978083,4.716911764705884,1.8345588235294112,0.031748026985617406,2.5183823529411775,-3.288602941176471,-0.05055787831460179,-3.148897058823529,0.5900735294117645,-0.852941176470587,3.8125,-0.4172794117647065,0.930147058823529,-0.6672794117647056,-0.7058823529411757,2.4494823529411462,8.08953859428432,4.148707562942704,3.9408310313415438,2.918525239385467,-1.445181430553781,3.3949129619407685,0.0522846408209543,-0.07441156643763247,0.017469191909763593,-0.05219731628450419,-0.015294765474691552,128.1529063601108,284.52904395587507,1,5
1039,2018,1403,1345,3,2,4,W,W,2483,2759,1,-276,1,-2.024955436720141,-0.031333037990394885,-0.3422459893048071,-2.5579322638146165,-0.04547390455828915,-3.6114081996434955,0.7032085561497325,-0.02204458123777464,2.2263814616755795,2.5588235294117645,-1.6488413547237109,-2.2816399286987536,1.8689839572192515,1.570409982174688,-0.7566844919786098,2.62210338680927,0.33105454545453483,-9.524198757842427,-2.371689141885682,-7.152509615956724,-2.4696504053427795,2.097214650128006,-4.866114548474769,-0.05257175193468666,0.04610081887634693,0.05337210346917076,-0.0031877209264187245,0.012852200690605109,190.24908723837157,164.5270906327029,4,1
1040,2018,1437,1452,1,5,4,W,W,2960,2707,-4,253,1,3.264705882352942,0.06951837525913468,-2.470588235294116,2.617647058823529,0.03707944272252317,3.764705882352942,-1.7058823529411775,0.008819816959671378,-2.352941176470587,-4.617647058823529,2.3235294117647065,1.617647058823529,-0.9705882352941178,-1.3529411764705879,-1.2941176470588234,-5.529411764705882,0.5522823529411482,9.981112829497377,1.2139718669691604,8.767140962528279,2.000999199183127,-0.7107026750232706,8.065870549001758,0.09228512419558721,-0.02239920769409065,-0.08192024382230867,0.034091415594271646,-0.0034207721251077183,181.03962139175886,447.41242462820145,1,2
1041,2018,1260,1243,11,9,3,Y,Y,2294,2388,2,-94,1,0.1212121212121211,0.03706554044670457,-3.5350378787878753,0.40435606060606055,0.065363662841942,-1.8380681818181834,-1.322916666666666,-0.019749755670984026,-1.3626893939393945,-2.0255681818181817,3.3248106060606055,1.104166666666666,0.920454545454545,-1.131628787878788,-0.625,-4.3939393939393945,-0.8127636363636626,0.2907382944750907,-8.287268361017311,8.578006655492338,1.7636061489582335,1.4288976915522724,3.524339295446758,0.04689656997883562,0.0024385257786005976,-0.03974556839929047,0.07068660131538906,0.036602259979652274,115.12629531104835,46.44714167861204,6,6
1042,2018,1276,1199,3,9,3,Z,Z,2504,2535,-6,-31,1,-2.611005692599619,-0.011277994126332569,-4.474383301707782,0.9705882352941178,0.017513982901017244,1.9316888045540814,-3.875711574952561,-0.03273923982154736,-4.966793168880454,-3.062618595825427,-1.6461100569259983,-0.6698292220113853,-3.8235294117647065,-0.5332068311195446,-2.073055028462998,-2.5844402277039844,-7.121578747628071,0.32974940830227695,-5.263428077177821,5.59317748548006,1.1473040206386713,-2.668095394906791,-0.480476472708105,0.0024451304882151526,-0.06466450282339115,-0.06307690380056424,0.048307317705501895,-0.015188327650695,67.82872875623347,167.57217442726883,3,10
1043,2018,1242,1181,1,2,3,X,X,2771,2795,-1,-24,1,-0.42780748663101775,0.005931165017227791,-1.4099821746880536,1.8440285204991085,0.030568225374805302,3.2361853832442087,-4.185383244206774,0.0002571612703630155,-5.7237076648841345,-3.9866310160427805,-2.686274509803919,-0.5151515151515156,-0.929590017825312,-0.8975044563279866,-1.187165775401069,-0.3422459893048124,-1.0267721925133912,-2.9793048164880105,4.2048340807291,-7.184138897217151,0.5176522538683592,-0.413086787751908,1.1158068301237662,0.022362737838418356,-0.08181451215872043,-0.09840602567608125,-0.025689338937638584,-0.06122996030580374,199.58727097008918,284.52904395587507,1,3
1044,2018,1437,1403,1,3,3,W,W,2960,2483,-2,477,1,4.877896613190732,0.03970329172406417,5.165775401069517,4.381461675579323,0.029425394882190037,9.464349376114082,-2.3208556149732615,0.06731772359021282,-5.0793226381461665,-1.617647058823529,1.2664884135472398,2.2522281639928696,-2.192513368983956,-0.7174688057040992,-0.30213903743315473,-2.2985739750445635,2.1384042780748445,13.953350480549702,5.671172146665114,8.28217833388463,1.8257674151799215,-2.821100430127556,6.122660131115843,0.06886377048976222,-0.11846251286054754,-0.0466706616964459,0.019682536776164272,-0.009299922347701939,164.5270906327029,447.41242462820145,1,3
1045,2018,1276,1260,3,11,2,Z,Y,2504,2294,-8,210,1,0.647058823529413,-0.04243460744134597,5.891544117647058,1.6268382352941178,-0.04455639337061956,6.3621323529411775,-0.961397058823529,-0.06723643763883047,0.2922794117647065,2.4908088235294112,-1.0422794117647065,-0.8492647058823533,-3.1985294117647065,-0.4797794117647056,0.7132352941176472,1.7058823529411757,0.24444705882354612,2.6375769019710162,2.727095378493786,-0.08951847652279632,-1.300719728329149,-3.9312192007899647,-4.127352460067243,-0.03690392674581444,-0.038294915950087105,0.03542838501175874,0.0072662856160088385,-0.0049060555167532716,46.44714167861204,167.57217442726883,3,11
1046,2018,1437,1242,1,1,2,W,X,2960,2771,0,189,1,0.911764705882355,0.008820002955064465,1.0,1.264705882352942,-0.006549667010436799,3.470588235294116,2.4705882352941178,0.0684649119110401,1.735294117647058,-0.1764705882352935,0.5588235294117645,-0.3235294117647065,-1.3235294117647047,0.058823529411765385,-0.20588235294117663,0.5588235294117645,0.7459764705882179,7.2262257623939234,-1.577780850160508,8.804006612554515,-0.4202433426402479,-1.4511573907452533,2.61380419375309,0.01737451210481311,0.02048781612998457,-0.006293826098239752,0.052883578535571796,0.02081938687481588,284.52904395587507,447.41242462820145,1,1
1047,2018,1437,1276,1,3,1,W,Z,2960,2504,-2,456,1,4.382352941176471,0.039576076652545034,4.294117647058826,2.4411764705882355,0.032628969002015895,3.970588235294116,2.2058823529411757,0.11222397618658186,0.2941176470588225,0.7352941176470598,1.529411764705884,2.0882352941176467,1.1764705882352953,0.5,0.8823529411764706,0.14705882352941302,4.623811764705856,12.148007434062762,3.5143622706534927,8.633645163409357,0.7927237213648937,0.3339388650186592,6.125480846507422,0.05345783965563711,-0.013342226489842957,0.0261409359053264,-0.017462804591946157,0.015992582232738917,167.57217442726883,447.41242462820145,1,3
1048,2019,1125,1396,11,11,7,W,W,2606,2395,0,211,1,5.260416666666668,0.0618504434532382,3.5145833333333343,2.866666666666667,0.038714419015111357,5.279166666666665,-1.364583333333334,0.010366117447879186,-1.9750000000000014,-0.8187499999999996,5.104166666666668,5.131250000000001,0.44374999999999964,-1.989583333333333,1.5499999999999998,-1.7687500000000007,3.5868799999999936,11.522205778575483,-0.6564191716818186,12.178624950257316,3.864694765853466,-0.49973124379100575,6.460399944676261,0.0803045521522322,-0.05085114067191249,-0.005119653928920109,0.050607602461612444,0.043613570435993676,9.931409499577393,5.271791072706273,8,10
